Pseudotime,Feature1,Feature2,Feature3
0.5,-0.3439398407936096,0.03742055967450142,1.3928837776184082
0.5,-0.3353625237941742,0.6505999565124512,1.482271432876587
0.5,-0.6769595742225647,0.529866099357605,1.422869324684143
0.5,-0.7023983001708984,0.6439187526702881,0.8871321082115173
0.5,-0.8196197748184204,0.6873070001602173,1.0761528015136719
0.5,-0.0015323115512728691,0.04961676523089409,1.7804248332977295
0.5,-0.7306138873100281,0.5948328971862793,1.6460860967636108
0.5,0.05611187592148781,-0.413131982088089,1.7862818241119385
0.5,-0.32302749156951904,0.46120819449424744,1.2537013292312622
0.5,-0.43710148334503174,0.0687980204820633,1.317552089691162
0.5,-0.5007978081703186,0.33163824677467346,1.318726658821106
0.5,-0.07082459330558777,0.09560257941484451,1.4711732864379883
0.5,-0.45794370770454407,0.5075698494911194,1.3302507400512695
0.5,-0.33497709035873413,0.3745203912258148,1.3930015563964844
0.5,-0.39090749621391296,0.23106881976127625,1.3051056861877441
0.5,-0.22242231667041779,0.1591545194387436,0.9908225536346436
0.5,-0.051530107855796814,0.05884375423192978,1.3941864967346191
0.5,-0.4539964497089386,0.27952495217323303,1.2453123331069946
0.5,0.003602171316742897,0.29279786348342896,1.1323020458221436
0.5,-0.31158578395843506,-0.1365903913974762,1.182401180267334
0.5,-0.07789243012666702,0.1763957142829895,1.261661410331726
0.5,-0.011030054651200771,0.2646295726299286,1.3820761442184448
0.5,-0.5323007106781006,0.09734636545181274,1.2549470663070679
0.5,-0.3665097951889038,0.4410213530063629,1.4410101175308228
0.5,-0.45819592475891113,-0.20282728970050812,1.6077425479888916
0.5,-0.21377205848693848,0.1309857815504074,1.5028289556503296
0.5,-0.37423089146614075,-0.15445825457572937,2.2229886054992676
0.5,-0.19554196298122406,0.23520466685295105,1.8412336111068726
0.5,-0.3202224671840668,0.08351805806159973,1.4087380170822144
0.5,0.025652028620243073,-0.3155158460140228,1.8937147855758667
0.5,-0.30622297525405884,-0.07625091075897217,1.4921993017196655
0.5,-0.5020771026611328,0.36652907729148865,1.3673242330551147
0.5,-0.5338030457496643,0.03354134038090706,1.5793544054031372
0.5,0.13876138627529144,-0.2563762068748474,1.830381989479065
0.5,-0.1405823826789856,0.27906063199043274,1.868979573249817
0.5,-0.7052816152572632,0.23924703896045685,1.6053202152252197
0.5,-0.23205846548080444,0.360569566488266,1.3312560319900513
0.5,-0.26709285378456116,-0.13329356908798218,1.8340355157852173
0.5,-0.3239387273788452,0.39334070682525635,1.5624523162841797
0.5,-0.2635524868965149,0.20364655554294586,1.5118540525436401
0.5,-0.6337006092071533,0.1553047150373459,1.561611294746399
0.5,-0.46980345249176025,0.4053424000740051,1.3989671468734741
0.5,-0.4127137362957001,0.2666851282119751,1.3735284805297852
0.5,-0.7629468441009521,-0.16580134630203247,1.4658139944076538
0.5,-0.5503013730049133,0.534397542476654,1.4371182918548584
0.5,-0.5526460409164429,0.29075685143470764,1.6447033882141113
0.5,-0.30534791946411133,-0.08940718322992325,1.5182678699493408
0.5,-0.23684996366500854,0.2033989429473877,1.5625323057174683
0.5,-0.43513962626457214,0.18195046484470367,0.8767912983894348
0.5,-0.199944868683815,0.17492318153381348,1.4465798139572144
0.5,-0.5474560856819153,0.39313778281211853,1.554365634918213
0.5,-0.4867873191833496,0.4060418903827667,1.2916558980941772
0.5,-0.6558682918548584,0.4137074649333954,1.541507363319397
0.5,-0.11905220150947571,-0.12496475875377655,2.5257246494293213
0.5,-0.4793125092983246,0.12556329369544983,1.3099489212036133
0.5,-0.00874185748398304,0.1323690414428711,1.8209789991378784
0.5,-0.412496954202652,0.5320330262184143,1.577557921409607
0.5,-0.3063186705112457,0.36298924684524536,1.3774628639221191
0.5,-0.2501247525215149,0.06549040973186493,1.5460187196731567
0.5,-0.39641863107681274,0.26539021730422974,1.3872534036636353
0.5,-0.4673444628715515,0.264781653881073,1.4109195470809937
0.5,-0.41198161244392395,0.3981710970401764,1.430757761001587
0.5,-0.3252483904361725,0.4299197793006897,1.5656524896621704
0.5,-0.5481617450714111,0.42603325843811035,1.3454086780548096
0.5,-0.5379417538642883,0.21555867791175842,1.3783214092254639
0.5,-0.12077641487121582,-0.17473387718200684,1.4736862182617188
0.5,-0.6430148482322693,0.48379895091056824,1.5456438064575195
0.5,-0.28031572699546814,0.3240969479084015,1.3984380960464478
0.5,-0.7007479667663574,0.3692028820514679,1.2432634830474854
0.5,-0.5431486368179321,0.24803970754146576,1.4685083627700806
0.5,-0.4930744767189026,0.041058361530303955,1.178713083267212
0.5,-0.33929702639579773,0.29069337248802185,1.1103107929229736
0.5,-0.350686639547348,0.3288557231426239,1.0750418901443481
0.5,-0.579844057559967,0.39696434140205383,1.0783491134643555
0.5,-0.27948248386383057,0.07866929471492767,1.0354641675949097
0.5,-0.08141551911830902,0.18523462116718292,1.2236599922180176
0.5,-0.14356102049350739,0.04528874158859253,1.298045039176941
0.5,-0.03757072240114212,0.3116932213306427,1.1671024560928345
0.5,-0.11705712974071503,0.12498787045478821,1.358782410621643
0.5,-0.19609521329402924,0.505537748336792,1.0094679594039917
0.5,-0.14509160816669464,0.1774061620235443,1.201053500175476
0.5,-0.02739395946264267,0.4508402943611145,1.2334548234939575
0.5,-0.09072113037109375,0.17637962102890015,1.1683545112609863
0.5,0.2375188171863556,-0.05201619863510132,1.5967042446136475
0.5,0.11814230680465698,0.379403293132782,1.34657883644104
0.5,0.037114325910806656,-0.007264692336320877,1.3850785493850708
0.5,-0.3284643590450287,-0.015413044951856136,1.2900424003601074
0.5,-0.27349770069122314,0.5719099044799805,1.2146613597869873
0.5,0.16913756728172302,-0.7846289873123169,1.9313644170761108
0.5,-0.15444114804267883,0.2605583667755127,1.5419566631317139
0.5,-0.30499568581581116,0.21728254854679108,1.3729761838912964
0.5,-0.09976967424154282,0.10503445565700531,1.647929072380066
0.5,-0.16666530072689056,0.32215073704719543,1.1608322858810425
0.5,-0.11767503619194031,-0.3135162889957428,1.7014037370681763
0.5,-0.42162343859672546,-0.15120433270931244,1.3970447778701782
0.5,-0.6247548460960388,0.011192616075277328,1.3905467987060547
0.5,-0.340899258852005,0.2545303404331207,1.2786482572555542
0.5,-0.5973227024078369,0.47823566198349,1.4537417888641357
0.5,-0.30002740025520325,0.4581727683544159,1.0570464134216309
0.5,-0.33551546931266785,0.2829042971134186,1.4615501165390015
0.5,-0.745817244052887,0.13892588019371033,1.8310396671295166
0.5,-0.4710644781589508,0.15532365441322327,1.2658354043960571
0.5,-0.06586822867393494,0.007506288588047028,1.629728078842163
0.5,-0.3737929165363312,0.07547023147344589,1.371035099029541
0.5,-0.7015160918235779,0.06465736776590347,1.0510765314102173
0.5,-0.35081854462623596,0.41646838188171387,1.1968011856079102
0.5,-0.19466741383075714,0.44215649366378784,1.2117679119110107
0.5,-0.1633325219154358,0.520479679107666,1.3463499546051025
0.5,-0.3218403458595276,0.591788649559021,1.0724412202835083
0.5,-0.40265291929244995,0.5146973729133606,1.0085362195968628
0.5,-0.07176535576581955,0.4900639057159424,1.436241865158081
0.5,-0.13661086559295654,0.7498972415924072,1.4730888605117798
0.5,-0.18529012799263,0.6492390036582947,1.3678895235061646
0.5,-0.38915836811065674,0.5206567049026489,1.1600428819656372
0.5,-0.18467499315738678,0.39862409234046936,1.379920482635498
0.5,-0.7262340188026428,0.5252829194068909,1.1790688037872314
0.5,-0.6267142295837402,0.3914555311203003,1.026755928993225
0.5,-0.14811202883720398,0.6295577883720398,1.3030956983566284
0.5,-0.43143582344055176,0.5684999227523804,1.1949918270111084
0.5,-0.029497114941477776,0.49517613649368286,1.3641456365585327
0.5,-0.4593847692012787,0.3428780138492584,1.0785378217697144
0.5,-0.21730540692806244,0.3562226891517639,1.2642523050308228
0.5,-0.2798807621002197,0.49160414934158325,1.4116562604904175
0.5,-0.192379429936409,0.40612873435020447,1.399229884147644
0.5,-0.14928387105464935,0.42030754685401917,1.3547008037567139
0.5,-0.3747616708278656,0.6465873122215271,1.1211670637130737
0.5,-0.26920199394226074,0.44454091787338257,1.1202744245529175
0.5,-0.2553228735923767,0.6030568480491638,1.2661800384521484
0.5,-0.31349506974220276,0.5915611982345581,1.2145459651947021
0.5,-0.33060720562934875,0.5038883090019226,1.1293445825576782
0.5,-0.4969314634799957,0.36771920323371887,1.0906298160552979
0.5,-0.19447852671146393,0.4888189733028412,1.273470163345337
0.5,-0.3546831011772156,0.6411777138710022,1.22530996799469
0.5,-0.34071874618530273,0.5842194557189941,1.1075018644332886
0.5,-0.4926287829875946,0.37301793694496155,1.1610407829284668
0.5,-0.6355929970741272,0.3022370934486389,1.1163816452026367
0.5,-0.7374032139778137,0.20116043090820312,1.0429542064666748
0.5,-0.15292978286743164,0.26675814390182495,1.2386350631713867
0.5,-0.6117438673973083,0.2943650484085083,1.2774583101272583
0.5,-0.17200389504432678,0.7320141196250916,1.4306732416152954
0.5,-0.4370092451572418,0.3429981470108032,1.2117599248886108
0.5,-0.16173778474330902,0.36197930574417114,1.2550363540649414
0.5,-0.6769811511039734,0.5556656718254089,1.223373532295227
0.5,-0.2412962019443512,0.6318420767784119,1.2813849449157715
0.5,-0.43221810460090637,0.4750475287437439,1.0951191186904907
0.5,-0.6851469278335571,0.7592887878417969,1.3074489831924438
0.5,-0.35241955518722534,0.4483861029148102,1.1361943483352661
0.5,-0.6311110854148865,0.30404922366142273,1.1678861379623413
0.5,-0.5586372017860413,0.6663150191307068,1.063246726989746
0.5,-0.1825810819864273,0.3909153938293457,1.2898343801498413
0.5,-0.15084180235862732,0.6876702904701233,1.3208750486373901
0.5,-0.24980798363685608,0.42142248153686523,1.1550817489624023
0.5,-0.44472548365592957,0.32395341992378235,1.1477620601654053
0.5,-0.37136146426200867,0.39478370547294617,1.2189884185791016
0.5,-0.5668714046478271,0.3499392867088318,1.2041401863098145
0.5,-0.36112180352211,0.5507999062538147,1.1467775106430054
0.5,-0.5914515256881714,0.3653172254562378,1.043609619140625
0.5,-0.6970630288124084,0.5019558668136597,1.1322089433670044
0.5,-0.3015390932559967,0.7255702614784241,1.3077625036239624
0.5,-0.6572283506393433,0.3079873025417328,1.1809941530227661
0.5,-0.4396854341030121,0.5984799265861511,1.239630937576294
0.5,-0.560507595539093,0.582872748374939,1.1146798133850098
0.5,-0.2320949286222458,0.5104086399078369,1.130189299583435
0.5,-0.4496191442012787,0.4331085681915283,1.0828286409378052
0.5,-0.39319002628326416,0.3300756812095642,1.1424576044082642
0.5,-0.1845828741788864,0.36915814876556396,1.1798962354660034
0.5,-0.19279977679252625,0.49585554003715515,1.3251632452011108
0.5,-0.4601803719997406,0.6683750748634338,1.1477497816085815
0.5,-0.15175852179527283,0.46264898777008057,1.1349260807037354
0.5,-0.22450977563858032,0.5257853865623474,1.2081068754196167
0.5,-0.10312124341726303,0.2869647145271301,1.3321088552474976
0.5,-0.1407623440027237,0.5591023564338684,1.1410794258117676
0.5,-0.2863014340400696,0.32065215706825256,1.1578524112701416
0.5,-0.03141798451542854,0.6601600050926208,1.4543633460998535
0.5,-0.007208310998976231,0.4136403799057007,1.4705395698547363
0.5,-0.20074576139450073,0.2923380136489868,1.124651551246643
0.5,-0.43127286434173584,0.33610033988952637,1.276816487312317
0.5,-0.23045659065246582,0.46653541922569275,1.318284034729004
0.5,-0.46330973505973816,0.3072226345539093,1.047425627708435
0.5,-0.18310405313968658,0.3599865734577179,1.0795143842697144
0.5,-0.03898222744464874,0.34602516889572144,1.3008474111557007
0.5,-0.2399156093597412,0.4494929909706116,1.0962473154067993
0.5,-0.1364402025938034,0.493455171585083,1.370593786239624
0.5,-0.09555181860923767,0.45445019006729126,1.232310175895691
0.5,-0.06374839693307877,0.27672913670539856,1.3258824348449707
0.5,-0.2711371183395386,0.33863720297813416,1.1934499740600586
0.5,-0.24344195425510406,0.2971964180469513,1.2642786502838135
0.5,-0.2786586582660675,0.41768142580986023,1.161738395690918
0.5,-0.0815780758857727,0.3297699987888336,1.3251043558120728
0.5,-0.21418610215187073,0.32247546315193176,1.3653619289398193
0.5,-0.27346470952033997,0.2151649445295334,1.1608637571334839
0.5,-0.30663207173347473,0.4541822373867035,1.3046513795852661
0.5,-0.5095348358154297,0.3455141484737396,1.1196621656417847
0.5,-0.4685664474964142,0.41205114126205444,1.1161726713180542
0.5,-0.1845652312040329,0.3625568151473999,1.228703260421753
0.5,-0.47274908423423767,0.2769881784915924,1.0980685949325562
0.5,0.08184745907783508,0.4155879616737366,1.3474403619766235
0.5,-0.4460711181163788,0.31038782000541687,0.9012896418571472
0.5,-0.5082076191902161,0.1651727259159088,0.9944590330123901
0.5,-0.7184744477272034,0.1755954623222351,1.0296624898910522
0.5,-0.6580774784088135,0.24026088416576385,1.0091395378112793
0.5,-0.24444839358329773,0.3019561171531677,1.3536826372146606
0.5,-0.5035405158996582,0.3667543828487396,1.1590540409088135
0.5,0.006295030936598778,0.3218195140361786,1.3582767248153687
0.5,-0.22184456884860992,0.4087735712528229,1.2776260375976562
0.5,-0.06838978081941605,0.25017407536506653,1.4294476509094238
0.5,-0.20941504836082458,0.21348769962787628,1.265892505645752
0.5,-0.2297307699918747,0.33076852560043335,1.2926843166351318
0.5,-0.5256479382514954,-0.0951455757021904,1.5089874267578125
0.5,-0.128208726644516,0.17045187950134277,1.5150052309036255
0.5,-0.06287617236375809,0.11724750697612762,1.7040073871612549
0.5,-0.3286372721195221,0.4088854491710663,1.503602385520935
0.5,-0.4315376877784729,0.30657958984375,1.4108508825302124
0.5,-0.39408987760543823,-0.14388293027877808,1.9258008003234863
0.5,-0.05222882702946663,0.03266196325421333,1.6737403869628906
0.5,-0.4184187948703766,0.19160479307174683,1.6298449039459229
0.5,-0.12324214726686478,0.04953119158744812,1.684055209159851
0.5,-0.7009151577949524,0.26605939865112305,1.4396806955337524
0.5,-0.32246634364128113,0.11700841039419174,1.4766969680786133
0.5,-0.35591012239456177,-0.09600229561328888,1.375362515449524
0.5,-0.299757719039917,0.10434158146381378,1.875238060951233
0.5,-0.09955073148012161,-0.8624855875968933,1.8347265720367432
0.5,-0.27537986636161804,-0.25143367052078247,1.6550607681274414
0.5,-0.11113311350345612,0.04670591279864311,1.4980554580688477
0.5,-0.4196820855140686,-0.42040085792541504,1.387632131576538
0.5,-0.2655184268951416,0.2878790497779846,1.5273064374923706
0.5,-0.12434858828783035,-0.12020544707775116,1.606547474861145
0.5,-0.08938859403133392,-0.5470993518829346,1.8458714485168457
0.5,-0.32869473099708557,-0.05698255077004433,1.2508763074874878
0.5,-0.4224058985710144,-0.7234708070755005,2.167297840118408
0.5,-0.20660637319087982,-0.0705038383603096,1.7849003076553345
0.5,-0.3231222331523895,-0.6587634086608887,1.491150975227356
0.5,-0.437310129404068,0.13974334299564362,1.3682833909988403
0.5,-0.3716643750667572,-0.016456611454486847,1.493251919746399
0.5,-0.31575143337249756,-0.08349129557609558,1.6085182428359985
0.5,-0.5617190003395081,0.11327168345451355,1.3919079303741455
0.5,-0.1931774914264679,-0.012340065091848373,1.6662769317626953
0.5,-0.3031465709209442,0.06462487578392029,1.4660892486572266
0.5,-0.02097681351006031,-0.8039061427116394,1.8715593814849854
0.5,-0.17660996317863464,0.051036663353443146,1.7191976308822632
0.5,-0.018717149272561073,-0.729910135269165,1.7038363218307495
0.5,-0.847443163394928,-0.032563913613557816,1.4389269351959229
0.5,-0.07273426651954651,-1.0289344787597656,1.7795237302780151
0.5,-0.5400726795196533,-0.04470343515276909,1.5502595901489258
0.5,-0.18671612441539764,-0.3850097358226776,1.6372623443603516
0.5,-0.3905572295188904,0.03397601470351219,1.445517659187317
0.5,-0.09733311086893082,-0.03609597682952881,1.4463306665420532
0.5,0.03945944458246231,-0.23936626315116882,1.5682505369186401
0.5,-0.4014340937137604,0.1241862028837204,1.385748028755188
0.5,-0.30009132623672485,-0.8250129818916321,1.900505781173706
0.5,0.030558278784155846,-0.45835092663764954,1.740718126296997
0.5,-0.043982721865177155,-0.7823954820632935,2.0131335258483887
0.5,-0.14876066148281097,-0.27084416151046753,2.0512783527374268
0.5,0.011731350794434547,-0.2312675416469574,1.6770731210708618
0.5,-0.23595616221427917,-0.0931495800614357,1.820857286453247
0.5,-0.21129074692726135,0.301225870847702,1.4698747396469116
0.5,-0.22620254755020142,-0.682925820350647,1.654857873916626
0.5,-0.3782702386379242,0.05483635142445564,1.962837815284729
0.5,0.012924399226903915,-0.1939936727285385,1.7729053497314453
