Pseudotime,Feature1,Feature2,Feature3
0.75,0.8522776365280151,-0.10765265673398972,1.723039984703064
0.75,0.15388140082359314,0.15143144130706787,1.6625888347625732
0.75,0.40768343210220337,-0.7581897974014282,2.367034912109375
0.75,0.2796870768070221,-0.23951131105422974,1.7969224452972412
0.75,1.123576283454895,-1.1701072454452515,2.105825662612915
0.75,0.8141298294067383,0.24695591628551483,1.196792721748352
0.75,0.29603034257888794,-0.3773813843727112,2.0235755443573
0.75,0.18598970770835876,-0.1077181026339531,1.813995361328125
0.75,0.7057958245277405,-0.5082222819328308,2.041572093963623
0.75,0.03958282619714737,-0.1426142007112503,1.87831449508667
0.75,-0.09706085920333862,-0.10491485148668289,1.9709465503692627
0.75,0.6481199264526367,-0.5049210786819458,2.024552345275879
0.75,1.799291729927063,-0.35957998037338257,1.4075143337249756
0.75,0.8346624970436096,-0.40439748764038086,1.8317266702651978
0.75,0.12993450462818146,-0.2233838438987732,1.7816288471221924
0.75,1.606464147567749,0.24663841724395752,0.8529853820800781
0.75,1.4095571041107178,0.3349502682685852,0.8344438672065735
0.75,1.4794727563858032,0.325968474149704,0.9799973964691162
0.75,1.4532300233840942,0.05797235667705536,1.0942039489746094
0.75,0.7459030151367188,-0.1798553764820099,1.4961228370666504
0.75,0.3705696165561676,-0.29830998182296753,1.9132323265075684
0.75,1.1862719058990479,-0.31438761949539185,1.3671809434890747
0.75,0.38856884837150574,-0.28859859704971313,1.9171130657196045
0.75,0.8938111066818237,-0.6677826046943665,1.8454867601394653
0.75,0.580778956413269,-0.42588016390800476,1.930617332458496
0.75,0.32285845279693604,-0.1642715334892273,1.817832589149475
0.75,0.5032387971878052,-0.5050667524337769,2.1566390991210938
0.75,0.22535566985607147,-0.29998070001602173,1.7173460721969604
0.75,0.3353728652000427,-0.09761853516101837,1.777344822883606
0.75,0.939530074596405,-0.5768159627914429,1.7485113143920898
0.75,0.6591487526893616,-0.552445113658905,2.1265475749969482
0.75,0.9118673801422119,-0.7121909260749817,2.0212268829345703
0.75,0.41183343529701233,-0.4131385087966919,1.8102134466171265
0.75,0.3214530944824219,-0.16297459602355957,1.7886524200439453
0.75,0.2038975954055786,-0.42203807830810547,1.9145965576171875
0.75,0.07680562883615494,-0.27575960755348206,2.141591787338257
0.75,0.6163893342018127,-0.159559428691864,1.5745075941085815
0.75,0.4514285624027252,-0.48164331912994385,1.8672335147857666
0.75,1.0592492818832397,-0.2760053873062134,1.4828464984893799
0.75,0.7978304028511047,-0.29621967673301697,1.5987375974655151
0.75,0.44987952709198,-0.414584755897522,1.771903157234192
0.75,0.47416192293167114,-0.26738637685775757,1.7236711978912354
0.75,0.8961127996444702,-0.8382678031921387,2.005206823348999
0.75,0.6926060318946838,-0.33858007192611694,1.6941709518432617
0.75,0.561575174331665,-0.4541463851928711,2.080655813217163
0.75,0.7634625434875488,0.05416044220328331,1.4266571998596191
0.75,1.0170562267303467,-0.4230019450187683,1.64570951461792
0.75,-0.2764061689376831,-0.04032948613166809,1.8872809410095215
0.75,0.17555637657642365,-0.07920248806476593,1.788111686706543
0.75,0.17417311668395996,-0.20574060082435608,1.9114378690719604
0.75,0.6606972813606262,-0.35991621017456055,1.6801631450653076
0.75,0.6061915755271912,-0.2546932101249695,1.8719170093536377
0.75,0.59951251745224,-0.3992510437965393,1.9168379306793213
0.75,0.09528934210538864,-0.19651523232460022,2.0522561073303223
0.75,0.1853218674659729,-0.05706895515322685,1.8482303619384766
0.75,1.0092343091964722,-0.33149847388267517,1.5189520120620728
0.75,1.2635079622268677,-0.32578209042549133,1.5979121923446655
0.75,0.548669159412384,-0.28375253081321716,1.8417693376541138
0.75,0.41034138202667236,-0.1721692979335785,1.7671895027160645
0.75,0.09791252017021179,-0.19951455295085907,1.8789441585540771
0.75,-0.12274473905563354,-0.08034560829401016,1.6647841930389404
0.75,0.8955324292182922,0.10998424887657166,0.9615668058395386
0.75,0.5922530293464661,-0.5002239942550659,1.8075876235961914
0.75,0.04907749593257904,-0.25347501039505005,2.073948383331299
0.75,-0.07041693478822708,-0.3387128710746765,2.1051034927368164
0.75,-0.06678497791290283,-0.06720706820487976,1.7628589868545532
0.75,0.3785259425640106,-0.33979713916778564,1.7269760370254517
0.75,1.1503604650497437,0.446885347366333,0.6150130033493042
0.75,0.8281008005142212,0.2732839286327362,1.0603199005126953
0.75,0.8671455383300781,-0.041830919682979584,1.527527928352356
0.75,0.6391668915748596,0.10548729449510574,1.533048391342163
0.75,1.0450433492660522,0.34354671835899353,0.7295199036598206
0.75,1.0555728673934937,-0.027314476668834686,1.3940261602401733
0.75,0.9148563742637634,0.24590547382831573,1.0738357305526733
0.75,1.127762794494629,0.043960727751255035,1.3338226079940796
0.75,1.1355501413345337,0.09430181980133057,1.249168872833252
0.75,0.8207312822341919,0.039091553539037704,1.4504592418670654
0.75,1.270339846611023,0.20973007380962372,1.0066884756088257
0.75,0.8663299679756165,0.016135402023792267,1.5124826431274414
0.75,1.6662514209747314,0.29964202642440796,0.7276811599731445
0.75,0.9211922287940979,-0.18281376361846924,1.7356027364730835
0.75,0.9582939743995667,-0.28319746255874634,1.7923213243484497
0.75,1.4165712594985962,0.29508084058761597,0.9287728071212769
0.75,0.8333378434181213,0.256897896528244,1.0169528722763062
0.75,0.8326825499534607,-0.045907240360975266,1.6039834022521973
0.75,1.126911997795105,-1.2433408498764038,2.0206074714660645
0.75,0.49308696389198303,-0.5303009152412415,2.2274937629699707
0.75,0.6537937521934509,-0.21134690940380096,1.7098467350006104
0.75,1.0371440649032593,-0.5388237237930298,1.6575183868408203
0.75,1.0342838764190674,0.07986589521169662,1.2702484130859375
0.75,1.1062490940093994,-0.8305791616439819,1.8676475286483765
0.75,0.5283124446868896,-0.5674244165420532,2.0788516998291016
0.75,0.42134615778923035,-0.2498243749141693,1.8139935731887817
0.75,0.682873010635376,0.18326082825660706,1.3247628211975098
0.75,0.9203469753265381,-0.26024502515792847,1.4165852069854736
0.75,0.4819679856300354,0.18599608540534973,1.3074077367782593
0.75,0.9630023241043091,-0.7113646268844604,1.9794286489486694
0.75,0.3821713924407959,-0.29410994052886963,1.8889734745025635
0.75,0.7489327192306519,-0.17326289415359497,1.547625184059143
0.75,0.8226559162139893,-0.7518758773803711,2.079747200012207
0.75,1.2188711166381836,-0.06368191540241241,1.2428491115570068
0.75,0.7622259855270386,0.3811127841472626,0.7252730131149292
0.75,0.5589766502380371,0.17939992249011993,1.2828710079193115
0.75,0.7491306662559509,0.01931111142039299,1.5008529424667358
0.75,0.6574676036834717,-0.19039282202720642,1.7639760971069336
0.75,0.7796311974525452,0.16650515794754028,1.2301230430603027
0.75,0.4519382417201996,0.13669198751449585,1.4332138299942017
0.75,0.46599406003952026,-0.17663738131523132,2.046121120452881
0.75,-0.10101895034313202,0.021476108580827713,2.0349783897399902
0.75,0.7194038033485413,-0.13252529501914978,1.738124132156372
0.75,-0.15308311581611633,0.11760835349559784,1.7959983348846436
0.75,0.5393105745315552,-0.003889933228492737,1.6989048719406128
0.75,0.3294709026813507,0.38442462682724,1.1034785509109497
0.75,0.32793933153152466,0.3401358127593994,1.0299663543701172
0.75,0.6640849113464355,-0.20602872967720032,1.7962942123413086
0.75,-0.12488780170679092,0.24078071117401123,1.7699671983718872
0.75,0.5132160782814026,-0.11683810502290726,1.787197232246399
0.75,0.35214802622795105,0.18112815916538239,1.3747694492340088
0.75,0.6290320158004761,0.07494685053825378,1.4525288343429565
0.75,0.4518319070339203,-0.14788037538528442,1.9164273738861084
0.75,0.42920878529548645,-0.06341058760881424,1.846909523010254
0.75,0.547355055809021,-0.06493605673313141,1.7649823427200317
0.75,-0.030466923490166664,0.10275663435459137,1.9101203680038452
0.75,0.7335503101348877,0.06923418492078781,1.4070886373519897
0.75,0.41724008321762085,-0.0002725347876548767,1.6146005392074585
0.75,0.19918042421340942,-0.0015778914093971252,1.867167353630066
0.75,0.4033215343952179,0.04218002408742905,1.5253016948699951
0.75,0.2724332809448242,0.20047776401042938,1.3706706762313843
0.75,0.6311981678009033,-0.17557956278324127,1.8925193548202515
0.75,0.12335309386253357,0.04308164119720459,1.9902067184448242
0.75,0.5016418695449829,-0.03829153627157211,1.6935935020446777
0.75,0.29676276445388794,0.2243039608001709,1.3697589635849
0.75,0.4416058659553528,0.29570019245147705,1.3796865940093994
0.75,0.44022512435913086,0.3632959723472595,1.1710034608840942
0.75,0.7243893146514893,0.05679389461874962,1.414781928062439
0.75,0.30613741278648376,0.37841057777404785,0.9553274512290955
0.75,0.044343553483486176,0.11904942989349365,1.7605403661727905
0.75,0.43502724170684814,0.19978611171245575,1.3586251735687256
0.75,0.7512221336364746,-0.02593272179365158,1.5032445192337036
0.75,0.3026975989341736,0.30743807554244995,1.126625418663025
0.75,-0.18593628704547882,0.3397945463657379,1.6475040912628174
0.75,-0.0368507094681263,0.34815001487731934,1.3988544940948486
0.75,0.7262560129165649,0.06234227120876312,1.7601765394210815
0.75,0.40696048736572266,0.13402773439884186,1.3881539106369019
0.75,0.3504834473133087,0.23910737037658691,1.6470069885253906
0.75,0.24864523112773895,0.3164310157299042,1.6920133829116821
0.75,0.8109412789344788,-0.03520683944225311,1.6303637027740479
0.75,0.19910383224487305,-0.06922012567520142,1.8677279949188232
0.75,0.708968460559845,0.019056100398302078,1.450535535812378
0.75,0.44958925247192383,0.16477073729038239,1.2880444526672363
0.75,0.6189800500869751,0.16402223706245422,1.3917267322540283
0.75,0.5824952125549316,0.183754101395607,1.3415855169296265
0.75,-0.11796575784683228,0.1918325573205948,1.544169545173645
0.75,0.3224535286426544,0.2132260948419571,1.3076167106628418
0.75,0.05932413786649704,0.33359190821647644,1.7762128114700317
0.75,0.19405868649482727,0.09903357923030853,1.9703502655029297
0.75,0.3792622983455658,0.30277323722839355,1.3902324438095093
0.75,-0.01320447213947773,0.1119782030582428,1.957887053489685
0.75,0.44809451699256897,0.25342077016830444,1.2682262659072876
0.75,0.9700695872306824,0.11907143890857697,1.2813615798950195
0.75,0.6815202832221985,0.0991862565279007,1.3139925003051758
0.75,0.3106726408004761,0.2780681550502777,1.341340184211731
0.75,1.0251076221466064,-0.0033571310341358185,1.386517882347107
0.75,0.03569857403635979,0.028592891991138458,1.8206225633621216
0.75,-0.23125162720680237,0.27306056022644043,1.7320377826690674
0.75,0.8767372965812683,0.1380923092365265,1.1521579027175903
0.75,0.8510206937789917,-0.10825648158788681,1.677143931388855
0.75,0.9646986722946167,0.12279042601585388,1.2654093503952026
0.75,0.8262495994567871,-0.11581665277481079,1.696635365486145
0.75,0.624210774898529,0.16772311925888062,1.3197811841964722
0.75,0.6201685667037964,-0.2915647327899933,2.004321575164795
0.75,0.6064518094062805,-0.027905579656362534,1.5804989337921143
0.75,0.9471762776374817,0.1726992279291153,1.1947052478790283
0.75,0.7603091597557068,0.28637877106666565,0.8180650472640991
0.75,0.6234281063079834,0.051683418452739716,1.6923390626907349
0.75,0.6628870964050293,0.2252543568611145,1.1909691095352173
0.75,0.975517213344574,0.1510070562362671,1.197906732559204
0.75,1.1435914039611816,0.10802166163921356,1.2725881338119507
0.75,0.8910784721374512,-0.044511932879686356,1.5067644119262695
0.75,0.4769143760204315,-0.07723665237426758,1.7264662981033325
0.75,0.9020359516143799,-0.2693661153316498,1.7802716493606567
0.75,0.9519442915916443,-0.1809995025396347,1.6505753993988037
0.75,0.6955270171165466,0.18417899310588837,1.1509157419204712
0.75,0.6779625415802002,0.11307483911514282,1.4247897863388062
0.75,0.5964892506599426,0.14284023642539978,1.258505940437317
0.75,0.7826675176620483,0.007875967770814896,1.5338770151138306
0.75,0.6063012480735779,0.08740653842687607,1.6535714864730835
0.75,0.5693776607513428,0.277901291847229,1.0701037645339966
0.75,0.6985859870910645,0.009778831154108047,1.531239628791809
0.75,0.7157735228538513,0.34237396717071533,1.0557523965835571
0.75,0.37667980790138245,0.14841701090335846,1.4011321067810059
0.75,0.8071996569633484,0.038951147347688675,1.5948278903961182
0.75,0.7175307273864746,0.1975594460964203,1.222043514251709
0.75,1.0676143169403076,-0.18302573263645172,1.6405951976776123
0.75,1.209213137626648,0.23050685226917267,1.1092684268951416
0.75,0.7195119261741638,0.3438854515552521,0.9135521054267883
0.75,0.6360786557197571,0.43067288398742676,0.8900556564331055
0.75,0.7137385606765747,0.18951651453971863,1.2197967767715454
0.75,0.9236187934875488,0.0018595792353153229,1.4964677095413208
0.75,0.2796523869037628,0.34775835275650024,1.2007910013198853
0.75,1.0401400327682495,0.04644341394305229,1.3462167978286743
0.75,0.4451790153980255,0.03418383747339249,1.5500586032867432
0.75,0.9308101534843445,-0.03129289299249649,1.501373529434204
0.75,0.6681261658668518,0.13844844698905945,1.362257719039917
0.75,0.6109607219696045,0.10883615911006927,1.4785263538360596
0.75,0.728246808052063,-0.3581976592540741,1.7344855070114136
0.75,0.8197677731513977,-0.4287450313568115,1.7865805625915527
0.75,0.7526874542236328,-0.47889024019241333,1.966741919517517
0.75,0.8127660155296326,-0.2932113707065582,1.727574348449707
0.75,1.2254573106765747,-0.41580963134765625,1.5892425775527954
0.75,0.45895642042160034,-0.572102427482605,2.090276002883911
0.75,0.9080836176872253,-0.39433175325393677,1.718379020690918
0.75,1.0313719511032104,-0.47361159324645996,1.7787847518920898
0.75,0.5112272500991821,-0.4536546766757965,1.933416485786438
0.75,0.3882051706314087,-0.2089957296848297,1.7902320623397827
0.75,0.6811810731887817,-0.3147398829460144,1.6883158683776855
0.75,0.6399595141410828,-0.37514764070510864,1.7611900568008423
0.75,1.2386783361434937,-0.42318853735923767,1.492026448249817
0.75,0.9723131060600281,-1.0759341716766357,2.0790624618530273
0.75,1.1558321714401245,-0.6309667229652405,1.662886381149292
0.75,0.768459677696228,-0.5963109731674194,1.951280117034912
0.75,0.8012425303459167,-0.15586593747138977,1.5819897651672363
0.75,0.8383517265319824,-0.5597962141036987,1.9900151491165161
0.75,0.7942960858345032,-0.662286639213562,2.012685537338257
0.75,1.1603596210479736,-0.48976942896842957,1.5438427925109863
0.75,0.8397718071937561,-0.3034903109073639,1.6207364797592163
0.75,0.7098385691642761,-0.6148170232772827,1.8157434463500977
0.75,1.363464117050171,-0.3645271062850952,1.4162291288375854
0.75,0.9388523697853088,-0.5355887413024902,1.7122029066085815
0.75,1.4685837030410767,0.15320701897144318,0.8411186337471008
0.75,0.9230229258537292,-0.05759110674262047,1.4382929801940918
0.75,0.8115218877792358,-0.541757345199585,1.786555528640747
0.75,0.8955149054527283,-0.3213686943054199,1.669119119644165
0.75,1.3956955671310425,-0.7732906937599182,1.6611485481262207
0.75,0.7612107396125793,-0.08228275179862976,1.4610928297042847
0.75,0.7903516888618469,-0.8449755907058716,2.138352632522583
0.75,1.4377392530441284,-1.0362699031829834,1.766403317451477
0.75,0.8008201718330383,-0.7664329409599304,1.9259138107299805
0.75,0.5640067458152771,-0.23823583126068115,1.6677552461624146
0.75,1.758727788925171,-1.1158772706985474,1.480735182762146
0.75,1.170838475227356,-0.7171382308006287,1.6904960870742798
0.75,1.1558610200881958,-0.40372058749198914,1.4383883476257324
0.75,1.0826044082641602,-0.32274341583251953,1.5745512247085571
0.75,0.7279828190803528,-0.7523543238639832,2.088111400604248
0.75,0.8361544609069824,-0.5065531730651855,1.7591969966888428
0.75,1.6171901226043701,-0.24045714735984802,1.2790600061416626
0.75,1.3242733478546143,-0.6995353698730469,1.5579991340637207
0.75,1.3988090753555298,-0.6769104599952698,1.6277496814727783
0.75,0.9409413933753967,-0.5769479274749756,1.8378175497055054
0.75,1.2187318801879883,-0.3039555847644806,1.4084197282791138
0.75,0.8023462295532227,-0.5437408089637756,1.7992335557937622
0.75,0.8633163571357727,-0.5987223982810974,1.8593052625656128
0.75,0.7993170022964478,-0.6517945528030396,2.047612428665161
0.75,1.166075348854065,-0.18833628296852112,1.263166069984436
0.75,0.4240756332874298,-0.4117811322212219,2.024153470993042
